time,u,v,w,p,q,r,phi,theta,Xacc,GZ
2331.000000,0.362849,0.182105,0.115694,0.136848,-0.078770,-0.005611,-0.030352,0.020751,0.036767,0.011988
2332.000000,0.375662,0.204918,0.049027,0.154036,-0.091145,0.003319,0.133524,-0.034486,0.137906,0.044832
2333.000000,0.309304,0.140560,-0.115653,-0.066767,0.047887,0.004343,0.154924,-0.062349,0.167000,0.054210
2334.000000,0.298481,0.134196,-0.143587,-0.237834,0.154688,0.023456,-0.034337,-0.006258,0.034903,0.011380
2335.000000,0.369619,0.172289,0.038293,-0.091626,0.038569,0.026107,-0.198270,0.073206,0.211353,0.068415
2336.000000,0.464836,0.237369,0.201149,0.167557,-0.134892,0.022557,-0.122603,0.060332,0.136643,0.044424
2337.000000,0.479465,0.244021,0.046718,0.158211,-0.106355,0.027202,0.057514,-0.023177,0.062008,0.020209
2338.000000,0.411376,0.192313,-0.075318,0.035439,0.022013,0.018001,0.149651,-0.065038,0.163173,0.052979
2339.000000,0.383915,0.156714,-0.068257,-0.055012,0.073150,0.011760,0.126789,-0.040572,0.133122,0.043286
2340.000000,0.394365,0.144183,-0.038665,-0.095090,0.047475,0.009347,0.037909,-0.000729,0.037916,0.012362
2341.000000,0.397414,0.142360,-0.045192,-0.131098,0.039111,0.007866,-0.092143,0.028199,0.096361,0.031377
2342.000000,0.405229,0.157287,0.014254,-0.055870,0.016591,0.003602,-0.186780,0.049871,0.193323,0.062655
2343.000000,0.455183,0.222355,0.155831,0.163966,-0.083506,0.002171,-0.099088,0.038413,0.106273,0.034593
2344.000000,0.451835,0.214098,0.034838,0.105920,-0.065019,0.004861,0.044433,-0.012914,0.046272,0.015085
2345.000000,0.410489,0.181693,-0.037635,0.021494,0.000376,0.000582,0.105085,-0.039889,0.112401,0.036579
2346.000000,0.388524,0.168549,-0.029855,0.001318,0.020970,-0.003856,0.115221,-0.034804,0.120363,0.039158
2347.000000,0.373887,0.149778,-0.049207,-0.059832,0.033381,-0.005236,0.075105,-0.019090,0.077493,0.025247
2348.000000,0.365707,0.145097,-0.049105,-0.095329,0.041121,-0.004372,-0.015711,0.004080,0.016232,0.005293
2349.000000,0.371640,0.157903,0.006280,-0.033594,0.012693,-0.006151,-0.080094,0.024124,0.083648,0.027248
2350.000000,0.362288,0.147799,-0.007328,-0.055399,0.021172,-0.007353,-0.132550,0.033898,0.136816,0.044480
2351.000000,0.378352,0.173583,0.079253,0.059609,-0.027823,-0.009511,-0.116283,0.035954,0.121715,0.039596
2352.000000,0.418769,0.228208,0.114663,0.180168,-0.097790,-0.002703,0.032168,0.001680,0.032212,0.010503
2353.000000,0.381907,0.190384,-0.037611,0.047591,-0.029417,-0.000216,0.143010,-0.047620,0.150730,0.048971
2354.000000,0.339138,0.160941,-0.071900,-0.037655,0.040654,-0.002531,0.138010,-0.049544,0.146633,0.047649
2355.000000,0.323621,0.146397,-0.080831,-0.120014,0.079581,0.001387,0.040010,-0.014874,0.042685,0.013916
2356.000000,0.336812,0.153940,-0.044666,-0.138284,0.063895,0.005903,-0.105572,0.033462,0.110748,0.036044
2357.000000,0.374099,0.183699,0.078374,0.015813,-0.027787,0.000876,-0.154765,0.054213,0.163986,0.053240
2358.000000,0.415726,0.228865,0.121480,0.156491,-0.100376,0.002994,-0.041153,0.020200,0.045843,0.014945
2359.000000,0.384733,0.201645,-0.013693,0.066865,-0.034873,0.003493,0.072572,-0.030911,0.078881,0.025698
2360.000000,0.338271,0.161622,-0.070378,-0.051028,0.052715,0.000925,0.066835,-0.032759,0.074432,0.024252
2361.000000,0.341036,0.161316,-0.007898,-0.029043,0.035595,-0.001385,0.024634,-0.003118,0.024831,0.008097
2362.000000,0.347506,0.154132,0.000119,-0.032476,0.003477,-0.004280,-0.010134,0.011302,0.015180,0.004950
2363.000000,0.357379,0.167001,0.032055,0.038735,-0.036273,-0.006818,0.002206,0.004519,0.005029,0.001640
2364.000000,0.339591,0.157024,-0.009005,0.021946,-0.016582,-0.007966,0.034201,-0.013778,0.036872,0.012022
2365.000000,0.301579,0.123281,-0.106318,-0.152274,0.087670,-0.000725,-0.059692,0.000025,0.059692,0.019455
2366.000000,0.335888,0.161344,0.060175,0.008646,0.013873,-0.001310,-0.120233,0.040700,0.126935,0.041285
2367.000000,0.385500,0.198844,0.117172,0.127910,-0.084824,0.000090,-0.029283,0.025974,0.039143,0.012762
2368.000000,0.380921,0.191343,0.018226,0.091496,-0.069734,0.003438,0.088584,-0.026398,0.092434,0.030102
2369.000000,0.330916,0.157842,-0.061769,-0.001298,0.017715,0.000664,0.127457,-0.051057,0.137303,0.044637
2370.000000,0.301968,0.132281,-0.089547,-0.113196,0.088224,0.003962,0.049771,-0.023623,0.055093,0.017958
2371.000000,0.325016,0.143450,-0.008025,-0.070454,0.040540,0.004553,-0.047392,0.022542,0.052480,0.017107
2372.000000,0.354175,0.158975,0.053281,0.021677,-0.036591,0.000076,-0.063186,0.030540,0.070179,0.022868
2373.000000,0.336409,0.138117,-0.018539,-0.031944,-0.005653,-0.002618,-0.075326,0.014535,0.076716,0.024994
2374.000000,0.325178,0.144453,0.016572,0.015664,0.005291,-0.005488,-0.078626,0.014494,0.079951,0.026046
2375.000000,0.355526,0.189965,0.095850,0.143416,-0.060080,-0.004227,0.025854,0.002564,0.025981,0.008472
2376.000000,0.338241,0.162199,-0.010303,0.041425,-0.033649,-0.002364,0.116566,-0.031376,0.120715,0.039272
2377.000000,0.297387,0.128283,-0.084095,-0.087341,0.048450,-0.001278,0.075112,-0.033464,0.082229,0.026787
2378.000000,0.288652,0.128613,-0.076214,-0.139362,0.090355,0.006188,-0.057286,0.007889,0.057827,0.018848
2379.000000,0.340118,0.169335,0.081522,0.042131,-0.022163,0.003132,-0.089233,0.041103,0.098245,0.031988
2380.000000,0.378867,0.194528,0.088193,0.122760,-0.094086,0.005010,0.012735,0.009828,0.016086,0.005246
2381.000000,0.351748,0.173525,-0.017095,0.060645,-0.040760,0.005112,0.107370,-0.039553,0.114424,0.037235
2382.000000,0.300505,0.132640,-0.096006,-0.080112,0.068975,0.004902,0.079037,-0.040217,0.088681,0.028883
2383.000000,0.299990,0.127089,-0.072955,-0.147400,0.100954,0.012434,-0.055450,0.011940,0.056721,0.018488
2384.000000,0.339067,0.143220,0.028284,-0.070254,0.020226,0.010814,-0.166660,0.060259,0.177219,0.057493
2385.000000,0.384994,0.176682,0.118288,0.086288,-0.077538,0.006323,-0.137813,0.051408,0.147089,0.047796
2386.000000,0.420836,0.227874,0.104949,0.195938,-0.115044,0.013337,0.032724,-0.007075,0.033480,0.010917
2387.000000,0.368316,0.186975,-0.048394,0.064091,-0.011834,0.011987,0.161081,-0.060940,0.172223,0.055889
2388.000000,0.325831,0.143495,-0.088630,-0.071107,0.072521,0.008920,0.139916,-0.049824,0.148522,0.048259
2389.000000,0.331103,0.136152,-0.058933,-0.117081,0.071550,0.010824,0.029155,-0.004196,0.029455,0.009605
2390.000000,0.352689,0.145462,-0.007626,-0.076770,0.018982,0.007773,-0.073785,0.030144,0.079705,0.025966
2391.000000,0.360576,0.150685,0.018005,-0.024347,-0.009979,0.002120,-0.123491,0.036338,0.128726,0.041865
2392.000000,0.389070,0.194942,0.100583,0.133040,-0.070612,0.000714,-0.043303,0.016978,0.046512,0.015163
2393.000000,0.379871,0.191558,0.023610,0.102986,-0.052675,0.002440,0.084642,-0.025411,0.088374,0.028783
2394.000000,0.330844,0.141349,-0.081560,-0.062876,0.043950,0.001532,0.086597,-0.037270,0.094277,0.030700
2395.000000,0.317463,0.130437,-0.084367,-0.156407,0.099858,0.009263,-0.046663,0.004290,0.046860,0.015276
2396.000000,0.358326,0.157082,0.046254,-0.029918,0.013073,0.007179,-0.134787,0.050084,0.143791,0.046732
2397.000000,0.414452,0.201116,0.128894,0.132693,-0.097554,0.006379,-0.057092,0.033211,0.066049,0.021524
2398.000000,0.394990,0.177787,-0.003212,0.059850,-0.049329,0.006647,0.041645,-0.019693,0.046066,0.015018
2399.000000,0.354412,0.156661,-0.035107,0.015540,0.016773,0.001753,0.078179,-0.035470,0.085849,0.027963
2400.000000,0.342806,0.148302,-0.012187,0.008307,0.020955,-0.002174,0.090432,-0.024192,0.093612,0.030485
2401.000000,0.341455,0.137105,-0.013781,-0.015915,0.003258,-0.004560,0.083209,-0.015737,0.084684,0.027584
2402.000000,0.321794,0.119197,-0.068172,-0.107261,0.039729,-0.003201,0.003320,-0.005192,0.006163,0.002010
2403.000000,0.326577,0.138630,-0.000814,-0.028136,0.019097,-0.004145,-0.062548,0.016236,0.064621,0.021060
2404.000000,0.324596,0.134392,0.003629,-0.023867,0.010731,-0.005827,-0.091117,0.026113,0.094785,0.030865
2405.000000,0.321585,0.129919,0.013904,-0.019971,0.005289,-0.007187,-0.115305,0.031471,0.119523,0.038886
2406.000000,0.333039,0.148208,0.063991,0.058724,-0.030290,-0.008249,-0.084104,0.026329,0.088129,0.028704
2407.000000,0.346560,0.170680,0.068011,0.113217,-0.061298,-0.005445,0.018641,-0.000509,0.018648,0.006081
2408.000000,0.330528,0.163406,0.007529,0.076704,-0.039940,-0.003364,0.120210,-0.035491,0.125340,0.040769
2409.000000,0.287190,0.124958,-0.074680,-0.056863,0.039781,-0.002847,0.114870,-0.042503,0.122481,0.039844
2410.000000,0.291217,0.138474,-0.005028,0.004717,0.015105,-0.004445,0.093262,-0.022375,0.095909,0.031230
2411.000000,0.279447,0.118823,-0.050296,-0.071918,0.027541,-0.004294,0.046400,-0.010495,0.047572,0.015509
2412.000000,0.269552,0.116675,-0.069333,-0.132625,0.058780,0.000305,-0.074988,0.015011,0.076476,0.024916
2413.000000,0.287101,0.140308,0.020630,-0.032502,0.018978,-0.000346,-0.154768,0.044484,0.161034,0.052290
2414.000000,0.310145,0.158123,0.077366,0.057130,-0.036710,-0.002749,-0.129931,0.043399,0.136987,0.044535
2415.000000,0.322501,0.170466,0.069541,0.093793,-0.060117,-0.001526,-0.041040,0.014430,0.043503,0.014183
2416.000000,0.315200,0.176591,0.035228,0.100105,-0.048940,-0.000145,0.067914,-0.021849,0.071342,0.023247
2417.000000,0.285119,0.155109,-0.021929,0.035443,-0.004398,-0.001529,0.135589,-0.043427,0.142374,0.046275
2418.000000,0.261754,0.133431,-0.046086,-0.029637,0.027876,-0.002811,0.130793,-0.038805,0.136428,0.044355
2419.000000,0.247000,0.118434,-0.078173,-0.120232,0.063642,0.000976,0.036051,-0.012943,0.038304,0.012489
2420.000000,0.254527,0.129416,-0.058815,-0.139458,0.066496,0.006797,-0.110575,0.029646,0.114480,0.037253
2421.000000,0.300051,0.170973,0.088257,0.048751,-0.034446,0.003110,-0.137840,0.050172,0.146687,0.047667
2422.000000,0.331102,0.196329,0.092788,0.126031,-0.085698,0.005091,-0.030591,0.016340,0.034681,0.011308
2423.000000,0.288264,0.148292,-0.051831,-0.025016,0.010578,0.004208,0.007521,-0.017290,0.018855,0.006149
2424.000000,0.275269,0.148894,-0.000632,0.004511,0.026624,0.000418,-0.000440,-0.005996,0.006012,0.001961
2425.000000,0.323155,0.199138,0.093569,0.149641,-0.067494,0.001309,0.103129,-0.011839,0.103806,0.033793
2426.000000,0.285653,0.138616,-0.084561,-0.067349,0.010588,0.002028,0.122558,-0.039012,0.128617,0.041830
2427.000000,0.262534,0.133743,-0.108704,-0.161669,0.093092,0.009541,-0.016506,-0.011840,0.020313,0.006624
2428.000000,0.297888,0.167343,0.029989,-0.015480,0.025254,0.007952,-0.097308,0.034080,0.103103,0.033565
2429.000000,0.324847,0.171758,0.061133,0.038517,-0.039987,0.003195,-0.077601,0.034710,0.085010,0.027690
2430.000000,0.323980,0.164879,0.029608,0.039410,-0.042464,0.000630,-0.033798,0.008898,0.034950,0.011396
2431.000000,0.300339,0.152770,-0.004453,0.020495,-0.003616,-0.002114,-0.002610,-0.008771,0.009151,0.002984
2432.000000,0.289711,0.150841,0.009655,0.032560,0.002324,-0.004698,0.028448,-0.009634,0.030035,0.009794
2433.000000,0.290903,0.148912,0.016675,0.037863,-0.016810,-0.005946,0.068441,-0.013129,0.069689,0.022709
2434.000000,0.266742,0.119549,-0.054018,-0.069872,0.025053,-0.005190,0.037383,-0.014283,0.040019,0.013048
2435.000000,0.258752,0.123076,-0.031145,-0.060869,0.036634,-0.004036,-0.034513,0.004952,0.034866,0.011368
2436.000000,0.293248,0.164617,0.075504,0.095300,-0.043691,-0.004621,0.003947,0.009920,0.010676,0.003482
2437.000000,0.297867,0.163126,0.025168,0.081442,-0.058388,-0.001681,0.100940,-0.022362,0.103387,0.033657
2438.000000,0.246880,0.111677,-0.154454,-0.192883,0.098127,0.008071,0.005214,-0.023918,0.024480,0.007983
2439.000000,0.273982,0.143208,-0.066772,-0.186050,0.116939,0.024788,-0.202257,0.049396,0.208201,0.067410
2440.000000,0.386877,0.228627,0.223278,0.153432,-0.095289,0.021355,-0.177363,0.079405,0.194326,0.062976
2441.000000,0.486964,0.301322,0.151208,0.257132,-0.176635,0.038511,0.061981,-0.003637,0.062088,0.020235
2442.000000,0.419120,0.236821,-0.095147,0.083048,-0.016240,0.034707,0.227945,-0.091520,0.245631,0.079303
2443.000000,0.369888,0.167530,-0.197976,-0.203886,0.173517,0.039237,0.123813,-0.061436,0.138217,0.044933
2444.000000,0.446589,0.185331,-0.029901,-0.163983,0.094198,0.045459,-0.074952,0.037713,0.083905,0.027331
2445.000000,0.553789,0.236563,0.172268,0.120015,-0.119790,0.032679,-0.063903,0.051971,0.082369,0.026832
2446.000000,0.534769,0.191546,-0.031693,0.025440,-0.056901,0.024083,0.006574,-0.012640,0.014247,0.004646
2447.000000,0.477834,0.145255,-0.129805,-0.149620,0.108253,0.023472,-0.083043,-0.008265,0.083453,0.027185
2448.000000,0.531816,0.195405,0.124285,0.079325,-0.000593,0.014304,-0.094326,0.039931,0.102430,0.033346
2449.000000,0.629579,0.271651,0.155549,0.233625,-0.147412,0.021208,0.097777,0.002311,0.097804,0.031845
2450.000000,0.561732,0.180125,-0.145230,-0.052326,0.003315,0.018347,0.163822,-0.064719,0.176143,0.057148
2451.000000,0.534369,0.168022,-0.186034,-0.274452,0.180729,0.037056,-0.043137,-0.019350,0.047278,0.015413
2452.000000,0.623720,0.213846,0.113752,-0.022772,0.026077,0.033071,-0.176724,0.070731,0.190353,0.061704
2453.000000,0.711690,0.260380,0.194609,0.171895,-0.140568,0.025813,-0.068530,0.049772,0.084697,0.027589
2454.000000,0.713847,0.258531,0.012118,0.163847,-0.112757,0.027002,0.116448,-0.039705,0.123031,0.040022
2455.000000,0.622726,0.194053,-0.122699,0.021344,0.032819,0.015103,0.201128,-0.082181,0.217270,0.070301
2456.000000,0.584061,0.149264,-0.143031,-0.180110,0.143440,0.019491,0.087619,-0.037096,0.095148,0.030983
2457.000000,0.623134,0.161872,-0.037490,-0.214116,0.099835,0.029645,-0.132983,0.049762,0.141989,0.046150
2458.000000,0.671622,0.187724,0.124124,-0.020305,-0.039104,0.016837,-0.238137,0.085866,0.253145,0.081678
2459.000000,0.733431,0.260066,0.190615,0.212376,-0.144373,0.015518,-0.101112,0.039030,0.108383,0.035277
2460.000000,0.685589,0.231523,-0.022406,0.110472,-0.046618,0.013465,0.066807,-0.035578,0.075690,0.024661
2461.000000,0.625457,0.192881,-0.053275,0.026723,0.026665,0.002327,0.132620,-0.048552,0.141228,0.045905
2462.000000,0.609141,0.178414,-0.023225,0.005125,0.015270,-0.005284,0.147479,-0.034875,0.151546,0.049234
2463.000000,0.584606,0.156593,-0.066246,-0.079763,0.026875,-0.008483,0.095644,-0.023361,0.098456,0.032057
2464.000000,0.560873,0.158250,-0.079083,-0.139054,0.063022,-0.005861,-0.033263,0.002567,0.033362,0.010878
2465.000000,0.556023,0.171828,-0.029886,-0.143065,0.075310,-0.000714,-0.190074,0.047496,0.195918,0.063486
2466.000000,0.597129,0.219686,0.158771,0.074974,-0.041515,-0.006382,-0.201337,0.069272,0.212921,0.068915
2467.000000,0.663257,0.297991,0.170817,0.229660,-0.142602,0.002807,-0.012632,0.018864,0.022703,0.007403
2468.000000,0.624940,0.275882,-0.038587,0.132223,-0.068090,0.006822,0.176471,-0.061275,0.186806,0.060568
2469.000000,0.541518,0.203743,-0.159934,-0.093331,0.087045,0.002791,0.170138,-0.069776,0.183890,0.059634
2470.000000,0.540405,0.198452,-0.097558,-0.185276,0.126969,0.012014,0.004540,-0.004162,0.006159,0.002009
2471.000000,0.598083,0.229272,0.084501,-0.010164,-0.016646,0.004788,-0.082925,0.046741,0.095191,0.030997
2472.000000,0.604369,0.225893,0.049805,0.033984,-0.062092,-0.003978,-0.063783,0.025036,0.068521,0.022329
2473.000000,0.562745,0.204297,-0.024047,-0.005339,-0.001980,-0.009783,-0.052337,-0.000157,0.052337,0.017061
2474.000000,0.534239,0.201999,0.012351,0.015527,0.020196,-0.014658,-0.044346,0.004611,0.044585,0.014535
2475.000000,0.524754,0.197110,0.032341,0.017459,0.001376,-0.017716,-0.026037,0.012094,0.028709,0.009361
2476.000000,0.540588,0.221868,0.065888,0.097743,-0.061761,-0.017374,0.048202,-0.001859,0.048238,0.015725
2477.000000,0.536812,0.237276,0.009865,0.128468,-0.080092,-0.012530,0.178402,-0.045903,0.184213,0.059737
2478.000000,0.460155,0.174015,-0.177269,-0.143826,0.082777,-0.007038,0.136871,-0.059711,0.149329,0.048519
2479.000000,0.468981,0.197114,-0.125335,-0.261367,0.163160,0.018261,-0.099623,0.015116,0.100763,0.032806
2480.000000,0.555904,0.247550,0.152152,0.006448,-0.019503,0.013460,-0.208085,0.083796,0.224324,0.072545
2481.000000,0.620114,0.285311,0.169949,0.154612,-0.132372,0.010152,-0.099138,0.045607,0.109125,0.035518
2482.000000,0.591335,0.264677,-0.002584,0.102749,-0.062394,0.007657,0.038414,-0.025761,0.046252,0.015079
2483.000000,0.521904,0.211387,-0.084853,-0.032397,0.057263,0.000039,0.061048,-0.038029,0.071924,0.023436
2484.000000,0.514118,0.200684,-0.008801,-0.035475,0.049885,-0.004784,0.022501,-0.003016,0.022702,0.007403
2485.000000,0.536977,0.209975,0.049221,0.031562,-0.031378,-0.009998,0.028425,0.009149,0.029861,0.009737
2486.000000,0.516088,0.191195,-0.024643,-0.013608,-0.022884,-0.013382,0.033257,-0.009339,0.034543,0.011263
2487.000000,0.491983,0.197280,-0.011548,0.030312,-0.011392,-0.016489,0.048291,-0.019626,0.052127,0.016992
2488.000000,0.462600,0.183839,-0.031118,-0.002214,0.013552,-0.017859,0.060244,-0.020415,0.063609,0.020730
2489.000000,0.433021,0.160931,-0.066904,-0.111319,0.061161,-0.014030,-0.016393,-0.000947,0.016420,0.005355
2490.000000,0.431775,0.168852,-0.012115,-0.100557,0.053157,-0.009997,-0.133257,0.036355,0.138127,0.044903
2491.000000,0.448339,0.187296,0.072969,0.002000,-0.007847,-0.012420,-0.176086,0.055188,0.184532,0.059839
2492.000000,0.498056,0.251183,0.152887,0.178598,-0.105796,-0.007523,-0.053591,0.027518,0.060243,0.019635
2493.000000,0.509443,0.282178,0.042188,0.194669,-0.106724,0.004255,0.155298,-0.043845,0.161369,0.052398
2494.000000,0.423514,0.194877,-0.167571,-0.094840,0.073624,0.004509,0.175323,-0.073070,0.189940,0.061572
2495.000000,0.425872,0.194049,-0.140180,-0.253199,0.167623,0.024938,-0.035513,-0.002769,0.035621,0.011614
2496.000000,0.554440,0.275428,0.188243,0.113608,-0.076729,0.018911,-0.068792,0.054492,0.087759,0.028584
2497.000000,0.597384,0.280021,0.058058,0.143926,-0.130449,0.018994,0.077872,-0.010734,0.078608,0.025610
2498.000000,0.516314,0.197825,-0.201183,-0.163532,0.094876,0.018294,0.030086,-0.045303,0.054383,0.017727
2499.000000,0.531491,0.208306,-0.038045,-0.144231,0.126355,0.024778,-0.136897,0.029156,0.139967,0.045498
2500.000000,0.623880,0.257589,0.204315,0.106279,-0.068664,0.014343,-0.126943,0.068360,0.144179,0.046857
2501.000000,0.677830,0.281248,0.104600,0.164026,-0.140162,0.016100,0.030607,0.005283,0.031060,0.010128
2502.000000,0.606275,0.223982,-0.098793,0.026456,-0.008186,0.009081,0.120070,-0.058083,0.133381,0.043370
2503.000000,0.553027,0.190103,-0.091872,-0.058753,0.081783,0.002638,0.091282,-0.041634,0.100328,0.032665
2504.000000,0.556445,0.180469,-0.019980,-0.075188,0.056605,-0.000236,0.014474,0.004667,0.015208,0.004959
2505.000000,0.557124,0.172450,-0.007215,-0.099496,0.023810,-0.004027,-0.085678,0.032513,0.091640,0.029844
2506.000000,0.555848,0.184816,0.039279,-0.021206,-0.008257,-0.009738,-0.143480,0.040280,0.149027,0.048421
2507.000000,0.600663,0.265432,0.147155,0.206034,-0.105815,-0.006931,-0.012415,0.013527,0.018361,0.005987
2508.000000,0.556226,0.223233,-0.045928,0.056285,-0.032424,-0.005165,0.115859,-0.040369,0.122691,0.039912
2509.000000,0.499402,0.181232,-0.099687,-0.087646,0.065550,-0.006272,0.080782,-0.037522,0.089071,0.029010
2510.000000,0.494322,0.183230,-0.028576,-0.081087,0.062325,-0.005378,-0.012500,0.004091,0.013152,0.004289
2511.000000,0.517845,0.200593,0.053896,0.017206,-0.020020,-0.009882,-0.036170,0.024523,0.043700,0.014247
2512.000000,0.511102,0.194740,0.017288,0.022214,-0.038020,-0.012997,-0.013380,0.007104,0.015149,0.004940
2513.000000,0.479521,0.183194,-0.018778,0.001837,-0.002798,-0.015248,-0.002315,-0.008265,0.008583,0.002799
2514.000000,0.448618,0.169350,-0.027131,-0.036060,0.035472,-0.015681,-0.026184,-0.000874,0.026199,0.008543
2515.000000,0.435735,0.161075,-0.007140,-0.059220,0.040423,-0.014613,-0.082494,0.022142,0.085414,0.027822
2516.000000,0.463165,0.194103,0.091443,0.072142,-0.041798,-0.015466,-0.059368,0.028369,0.065798,0.021443
2517.000000,0.482923,0.222153,0.067479,0.135651,-0.089127,-0.009925,0.064430,-0.009815,0.065173,0.021240
2518.000000,0.444355,0.201062,-0.038129,0.067198,-0.035784,-0.008002,0.169486,-0.055235,0.178259,0.057827
2519.000000,0.385467,0.154606,-0.142448,-0.140960,0.096630,-0.002406,0.102867,-0.047123,0.113147,0.036821
2520.000000,0.398873,0.169723,-0.061976,-0.154651,0.100969,0.008079,-0.062714,0.017451,0.065097,0.021215
2521.000000,0.442301,0.191508,0.065816,-0.030251,-0.005725,0.003489,-0.150212,0.059089,0.161416,0.052413
2522.000000,0.479042,0.220517,0.113568,0.102641,-0.088093,0.000042,-0.093101,0.036774,0.100101,0.032591
2523.000000,0.457281,0.208196,0.013018,0.073485,-0.045659,-0.001207,0.001916,-0.010422,0.010597,0.003456
2524.000000,0.415680,0.183876,-0.027692,0.017448,0.016539,-0.005547,0.045790,-0.024740,0.052046,0.016966
2525.000000,0.397811,0.167034,-0.017570,-0.020041,0.030321,-0.008211,0.039621,-0.011242,0.041185,0.013428
2526.000000,0.400240,0.164644,0.007580,-0.008187,-0.000066,-0.010400,0.025286,0.000495,0.025291,0.008247
2527.000000,0.384577,0.150464,-0.028567,-0.052713,0.011621,-0.011231,-0.014119,0.002848,0.014403,0.004697
2528.000000,0.385653,0.169033,0.026626,0.033493,-0.014973,-0.012941,-0.014229,0.004630,0.014963,0.004880
2529.000000,0.402692,0.201179,0.058051,0.127369,-0.064684,-0.010260,0.087255,-0.016270,0.088759,0.028908
2530.000000,0.353902,0.147030,-0.091424,-0.068891,0.027909,-0.008002,0.096093,-0.036814,0.102904,0.033500
2531.000000,0.332228,0.141948,-0.097497,-0.165795,0.101927,0.002265,-0.046197,-0.000782,0.046204,0.015063
2532.000000,0.361465,0.164731,0.014822,-0.081944,0.049247,0.005245,-0.173450,0.054539,0.181822,0.058970
2533.000000,0.418712,0.207032,0.144728,0.101557,-0.075881,0.001916,-0.139549,0.057410,0.150897,0.049024
2534.000000,0.441489,0.226017,0.081063,0.137960,-0.098736,0.006150,-0.001322,0.002916,0.003202,0.001044
2535.000000,0.391655,0.189271,-0.042558,0.035334,-0.004691,0.003345,0.082827,-0.040089,0.092019,0.029967
2536.000000,0.363081,0.172152,-0.030673,0.005852,0.031684,-0.001841,0.101970,-0.034415,0.107621,0.035030
2537.000000,0.364099,0.164114,-0.008633,0.000091,0.007256,-0.005220,0.104490,-0.020656,0.106512,0.034670
2538.000000,0.357735,0.152742,-0.027000,-0.026364,-0.003711,-0.007440,0.086761,-0.018894,0.088794,0.028920
2539.000000,0.330112,0.136799,-0.097699,-0.143348,0.064181,-0.002879,-0.022039,-0.005083,0.022618,0.007375
2540.000000,0.334796,0.153800,-0.047478,-0.139898,0.082008,0.005140,-0.178591,0.042526,0.183584,0.059535
2541.000000,0.423979,0.242805,0.203508,0.174041,-0.092678,0.005019,-0.120573,0.056499,0.133154,0.043296
2542.000000,0.441814,0.237313,0.051638,0.116799,-0.093466,0.010647,0.034692,-0.005960,0.035200,0.011477
2543.000000,0.379504,0.176741,-0.100452,-0.067825,0.045513,0.007580,0.039614,-0.034770,0.052709,0.017182
2544.000000,0.374540,0.182010,-0.004736,-0.013757,0.048256,0.002865,0.000432,-0.004020,0.004043,0.001319
2545.000000,0.390998,0.177582,0.029609,0.006386,-0.004163,-0.002141,-0.001357,0.013459,0.013527,0.004411
2546.000000,0.394556,0.171162,0.016309,0.011673,-0.032078,-0.005629,0.009459,0.003874,0.010222,0.003333
2547.000000,0.389734,0.182072,0.019328,0.068035,-0.042216,-0.007387,0.061039,-0.018238,0.063705,0.020762
2548.000000,0.358709,0.163346,-0.034081,0.019035,-0.001136,-0.008617,0.103875,-0.035331,0.109719,0.035710
2549.000000,0.323650,0.132071,-0.101137,-0.135664,0.082501,-0.002929,0.019939,-0.016610,0.025951,0.008462
2550.000000,0.338879,0.148367,-0.017243,-0.095604,0.057485,0.001372,-0.103873,0.031648,0.108587,0.035343
2551.000000,0.371084,0.169177,0.072317,0.019118,-0.025702,-0.002458,-0.132410,0.049109,0.141224,0.045903
2552.000000,0.390485,0.186585,0.078709,0.090726,-0.069153,-0.002877,-0.062104,0.022641,0.066102,0.021542
2553.000000,0.378290,0.189153,0.028651,0.095048,-0.049697,-0.002115,0.042186,-0.017263,0.045581,0.014860
2554.000000,0.339146,0.160068,-0.035894,0.011342,0.012081,-0.004146,0.091317,-0.034873,0.097749,0.031828
2555.000000,0.317964,0.140378,-0.042517,-0.048576,0.041731,-0.004792,0.063117,-0.020343,0.066314,0.021611
2556.000000,0.316277,0.135218,-0.027145,-0.066052,0.033662,-0.004494,-0.003027,0.004093,0.005091,0.001660
2557.000000,0.327996,0.146875,0.019107,-0.002805,-0.009042,-0.006557,-0.033703,0.015607,0.037141,0.012110
2558.000000,0.326518,0.148232,0.016361,0.022404,-0.022742,-0.008024,-0.019590,0.006702,0.020705,0.006752
2559.000000,0.303139,0.129862,-0.027464,-0.031544,0.015373,-0.008196,-0.031341,0.001303,0.031368,0.010228
2560.000000,0.312150,0.153775,0.047144,0.064078,-0.019422,-0.009290,-0.001441,0.003393,0.003686,0.001202
2561.000000,0.316409,0.157789,0.031263,0.072604,-0.041627,-0.007762,0.076044,-0.014738,0.077459,0.025236
2562.000000,0.277358,0.115997,-0.081443,-0.091379,0.039051,-0.005095,0.045482,-0.022762,0.050860,0.016579
2563.000000,0.265787,0.118169,-0.080543,-0.153501,0.092803,0.004626,-0.098206,0.015885,0.099482,0.032390
2564.000000,0.322541,0.169973,0.103456,0.063568,-0.026771,0.002502,-0.121666,0.049161,0.131223,0.042672
2565.000000,0.359917,0.190815,0.091824,0.120164,-0.091385,0.005234,-0.012032,0.016390,0.020332,0.006630
2566.000000,0.333902,0.168295,-0.011293,0.052602,-0.037586,0.005133,0.076114,-0.030839,0.082124,0.026753
